3.4,5.36,5.24,5.85,-9.83,2.03,2.88
3.57,5.25,6.58,5.38,0.392,-1.65,-5.84
3.24,5.48,4.57,6.01,4.66,-4.99,-1.86
3.53,5.42,6.42,5.18,-6.93,4.53,8.99
3.43,5.46,4.24,5.32,0.398,-3.38,-6.8
3.38,5.48,5.56,6.79,-7.91,-7.66,-7.09
3.34,5.33,5.14,4.56,-3.79,5.83,6.67
3.36,5.48,6.33,4.18,-8.99,8.65,6.57
3.58,5.66,4.49,6.37,-9.06,-9.14,-6.36
3.45,5.47,6.68,6.3,-4.55,-1.91,0.219
3.48,5.47,4.79,4.97,-0.432,-4.39,-8.29
3.4,5.35,4.99,6.01,-2.11,9.77,5.37
3.17,5.26,5.83,6.62,2.21,-3.44,4.53
3.35,5.41,4.85,3.81,9.56,9.7,-1.13
3.24,5.57,4.06,6.47,-9.42,8.39,4.38
3.24,5.29,3.79,6.28,0.107,-6.56,-1.67
3.28,5.58,3.96,2.73,-3.96,-5.51,-7.96
3.32,5.48,5.77,4.47,-5,5.46,8.73
3.4,5.34,4.75,4.19,-5.14,-4.15,-2
3.43,5.42,4.36,4.38,-4.09,-0.279,-4.92
3.32,5.24,4.11,5.03,-5.21,8.8,5.06
3.26,5.31,4.36,5.22,-7.98,4.73,8.48
3.4,5.29,4.89,4.12,-8.12,-8.79,7.59
3.53,5.3,4.25,4.3,-5.41,9.73,-3.84
3.42,5.38,4.83,6.6,-7.91,5.94,9.63
3.35,5.4,6.25,3.6,-0.441,2.4,8.92
3.61,5.19,6.15,5.6,0.833,-0.746,7.95
3.38,5.35,3.96,6.35,5.7,-8.93,-9.1
3.42,5.31,4.13,4.63,-8.77,-3.08,-8.81
3.46,5.36,4.92,5.44,7.44,4.51,7.15
3.45,5.15,3.99,2.99,2.12,-0.291,-3.5
3.45,5.34,4.93,4.98,-7.13,2.83,-5.6
3.45,5.48,4.21,4.14,-2.97,-2.6,-3.73
3.49,5.44,3.71,5.59,-3.98,-1.1,-1.93
3.51,5.25,6.28,4.89,-3.2,-6.13,-2.33
3.46,5.24,4.76,4.31,-6.11,5.06,-4.37
3.32,5.25,5.89,6.57,-6.36,-6.81,-9.49
3.33,5.35,4.28,6.01,-3.33,-6.77,-5.43
3.46,5.51,6.4,4.86,-2.74,-9.64,4.6
3.34,5.37,5.27,6.18,3.1,-7.51,8.11
3.29,5.26,5.08,3.56,-8.72,-8.57,9.21
3.4,5.38,6.31,6.87,-6.64,-2.75,4.95
3.32,5.38,5.52,4.47,-2.25,2.94,0.894
3.65,5.38,4.75,4.1,-8.45,-2.3,4.24
3.27,5.41,6.33,4.96,2.76,7.73,9.08
3.33,5.37,5.53,4.56,-5.16,8.77,2.9
3.37,5.46,5.85,7.22,-6.86,4.65,-0.486
3.52,5.49,4.85,5.66,3.02,-2.24,-6.03
3.53,5.42,3.6,4.23,9.21,0.484,-7.87
3.54,5.37,5.12,6.8,-2.86,3.06,-3.87
3.29,5.14,6.72,3.8,-4.96,8.86,-8.14
3.28,5.36,5.3,4.47,6.99,3.24,2.43
3.24,5.42,5.09,5.45,8.43,5.92,-3.23
3.28,5.21,5.21,5.01,7.48,-5.68,9.2
3.35,5.32,5.93,4.63,-8.5,-0.869,5.9
3.31,5.33,4.92,5.6,-7.8,6.52,-3.91
3.41,5.4,3.23,3.75,-9.76,-5.32,-1.73
3.24,5.26,5.12,5.56,-9.35,3.04,-7.98
3.36,5.31,5.09,5.08,7.64,-6.3,4.54
3.54,5.35,7.04,6.55,0.469,-2.18,5.43
3.47,5.31,6.63,5.95,3.66,-4.01,2.02
3.23,5.34,6.06,3.66,-4.93,8.84,-8.81
3.49,5.53,4.55,6.82,-9.48,7.76,8.25
3.45,5.37,5.2,5.27,6.94,-6.11,1.42
3.37,5.36,3.76,5.1,9.59,-3.25,-3.34
3.34,5.32,2.81,5.49,4.69,-9.82,7.7
3.28,5.34,4.84,4.62,6.7,-5,-1.31
3.35,5.26,8.12,6.11,6.56,-7.82,5.24
3.33,5.44,4.33,5.7,4.07,-5.74,9.31
3.3,5.39,7.01,7.07,-0.594,2.7,-9.02
3.23,5.3,4.83,3.69,-7.16,8.82,-4.98
3.28,5.25,4.77,4.95,-0.223,-3.1,9.84
3.44,5.12,5.43,3.73,5.6,-9.5,-8.83
3.48,5.28,4.29,6.24,9.57,0.511,-8.21
3.11,5.27,3.86,6.18,7.44,-9.78,-3.99
3.35,5.38,3.97,5.78,-5.15,3.75,9.38
3.44,5.26,5.07,5.02,0.599,-8.83,-9.66
3.49,5.21,6.37,5.94,-1.15,-4.74,1.26
3.5,5.25,3.35,3.37,-9.05,8.43,-6.46
3.36,5.29,4.78,5.72,2.18,6.15,8.94
3.4,5.06,3.82,4.37,3.41,3.88,3.14
3.47,5.29,4.95,3.63,8.81,3.78,9.86
3.41,5.23,7.71,5.54,-5.81,-1.7,4.15
3.18,5.32,4.57,4.08,-4.95,-2.42,-3.91
3.46,5.26,3.59,5.27,-7.59,2.75,7.13
3.33,5.28,5.32,3.36,-3.53,9.12,-2.2
3.36,5.29,4.77,3.9,-8.84,6.38,8.49
3.26,5.46,5.02,4.95,-3.71,-3.5,2.85
3.44,5.22,4.32,4.83,-2.11,-0.837,-8.9
3.36,5.33,4.74,3.02,-6.19,6.49,-8.45
3.45,5.32,5.51,4.16,3.99,9.46,-1.21
3.34,5.36,3.71,4.22,2.58,6.52,4.98
3.47,5.4,6.42,4.09,8.14,4.57,9.31
3.27,5.12,3.71,3.61,1.93,-5.4,0.062
3.51,5.13,5.72,5.45,-7.85,2.11,-7.58
3.21,5.27,5.44,5.73,4.85,-9.12,1.13
3.33,5.42,5.43,7.98,-9.49,7.83,8.33
3.39,5.38,3.24,3.75,1.74,-2.32,-0.963
3.51,5.5,4.62,3.78,-8.73,-2.22,-4.32
3.2,5.3,5.1,5.53,-1.81,-6.96,-3.91
3.35,5.18,3.85,5.69,6.31,-8.93,4.22
3.3,5.29,6.51,7.76,-3.84,3.81,-9.47
3.49,5.12,3.57,5.59,4.88,4.13,0.743
3.1,5.21,7.22,4.02,-0.264,4.99,-0.988
3.48,5.32,4.69,6.35,-2.45,0.631,1.23
3.49,5.22,4.34,5.02,-9.61,7.36,7.72
3.49,5.21,5.63,4.44,1.91,2.55,4.75
3.41,5.17,4.05,4.83,0.533,2.22,9.16
3.42,5.38,7.3,5.29,3.8,-8.84,0.785
3.49,5.15,3.95,5.28,-9.38,-7.78,4.41
3.31,5.23,5.28,5.61,6.09,-1.4,2.02
3.34,5.19,3.39,3.38,-5.64,9.29,3.25
3.49,5.26,6.21,2.93,2.79,6.74,6.04
3.42,5.3,4.5,5.31,-1.12,6.6,2.61
3.46,4.98,6.12,5.62,-3.25,4.35,-6.16
3.3,5.25,4.33,3.63,-9.33,2,9.41
3.47,5.35,6.75,6.26,7.08,5.82,-2.02
3.37,5.35,6.48,6.67,-0.258,8.76,-4.1
3.59,5.24,5.54,4.6,8.28,7.35,-5.45
3.51,5.1,5.72,3.23,4.89,-9.6,5.08
3.38,5.29,6.68,4.99,-2.41,6.37,6.56
3.58,5.25,3.79,5.62,-9.87,5.34,-3.18
3.31,5.13,4.37,4.81,-6.54,-2.43,9.02
3.42,5.36,4.83,5.38,3.88,-0.00859,3.36
3.49,5.25,4.92,5.32,-6.9,3.1,-0.197
3.5,5.11,5.46,3.13,-0.212,2.61,5.31
3.2,5.19,2.89,4.93,-6.05,-6.57,-7.97
3.49,5.13,5.07,5.97,-4.94,9.42,6.15
3.37,5.26,5.65,8.68,-5.93,-0.963,-1.71
3.42,5.14,3.85,7.38,9.35,3.16,9.39
3.39,5.26,4.52,4.51,3.61,-4.75,6.4
3.5,5.11,3.18,3.6,-8.68,6.78,-5.54
3.39,5.25,5.71,5.94,-2.25,-6.16,-8.81
3.49,5.35,4.57,3.38,0.122,3.17,-5.01
3.4,5.25,4.25,5.51,1.97,8.89,-9.97
3.38,5.08,4.08,5.42,6.13,9.03,-8.63
3.48,5.23,4.41,5.61,-0.256,-5.25,6.43
3.44,5.06,4.99,4.58,9.5,5.94,4.3
3.51,5.21,5.58,4.56,-8.77,-8.1,-4.15
3.49,5.19,4.14,5.13,3.2,6.37,0.151
3.4,5.38,6.1,5.16,-3.92,-1.31,-0.474
3.49,5.19,4.43,5.39,-7.85,2.19,6.86
3.39,5.27,5.25,4.13,4.34,-6.98,2.39
3.49,5.11,6.9,5.05,8.27,9.01,6.2
3.31,5.1,3.39,4.36,-4.74,-5.17,-0.795
3.32,5.11,4.34,5.68,-7.56,-3.98,5.91
3.32,5.22,5.63,5.35,-1.39,0.682,9.57
3.45,5.3,5.51,3.41,5.98,2.62,0.524
3.53,5.05,6.33,5.5,4.37,-0.136,-1.42
3.27,5.03,3.68,4.75,9.48,2.05,4.98
3.38,5.12,4.4,3.52,-5.75,-5.52,4.39
3.44,4.95,6.2,4.85,4.31,-6.47,-9.02
3.55,5.16,5.59,4.8,-7.69,-4.61,-7.75
3.4,5.09,4.31,5.3,-7.35,-1.19,9.32
3.32,5.1,5.63,6.02,7.66,-4.69,0.524
3.27,5.2,4.14,6.81,1.73,7.08,-9.98
3.41,5.12,5.3,5.57,-5.21,-5.05,-4.98
3.32,5.14,5.33,5.55,1.88,7.08,-8.1
3.51,5.15,5.36,5.98,-9.92,6.72,1.38
3.18,5.18,4.54,4.4,-6.94,1.18,0.982
3.4,5.14,4.36,6.04,-3.93,-4.14,-5.84
3.49,5.23,4.52,5.23,6.41,4.88,0.728
3.6,4.96,5.02,3.74,-3.23,-4.46,-9.18
3.33,5.18,5.62,4.18,5.38,9.84,-6.44
3.58,5.13,4.58,5.14,7.41,7.1,9.63
3.38,5.27,3.67,6.47,-3.51,7.62,8.96
3.37,5.16,7.78,4.52,-5.09,-0.912,3.12
3.39,5.18,5.6,4.74,5.83,-2.9,4.37
3.47,4.99,6.09,6.63,-8.79,-2.6,5.05
3.31,5.16,5.83,4.91,9.85,-2.52,-9.26
3.38,5.11,4.74,3.9,-6.42,-10,-0.567
3.42,5.23,4.59,4.82,-6.65,-1.92,1.02
3.53,5.04,5.28,6.64,-4.81,-5.29,-3.26
3.21,5.15,4.27,3.91,8.33,-3.25,6.59
3.46,4.95,2.87,5.58,-1.2,-5.53,9.15
3.5,5.11,4.76,4.56,7.04,-0.293,-5.89
3.51,5.32,4.25,4.34,-8.36,-2.91,-1.92
3.52,5.16,4.96,5.62,-5.02,9.48,6.7
3.33,5.03,3.65,7.11,-1.84,-8.12,-6.53
3.32,5.28,5.04,3.51,-6.61,-0.489,9.02
3.33,5.21,5.36,5.88,-8.97,9.37,-8.7
3.39,5.31,5.69,5.48,-0.378,0.495,-5.11
3.38,5.08,6.16,7.29,-3.55,-0.593,8.12
3.48,5.05,4.95,5.14,8.85,-1.64,-3.74
3.6,5.08,4.45,4.46,-4.52,6.27,5.82
3.63,5.24,4.45,5.6,2.11,-1.02,-8.43
3.52,5.23,3.44,4.05,-4.41,-2.27,8
3.43,5.25,4.36,6.15,0.328,5.09,-1.9
3.52,5.32,4.55,6.01,3.85,-1.48,3.86
3.35,5.33,4.34,4.8,2.88,-7.21,3.05
3.43,5.22,6.34,6.43,-5.9,8.64,-8.46
3.38,5.04,5.95,2.87,9.98,3.4,-4.8
3.52,5.03,6.49,6.44,0.49,5.45,-6.7
3.53,5.21,4.19,4.36,5.65,1.33,-7.36
3.44,5.26,6.41,2.87,5.57,4.26,-7.71
3.42,5.07,4.9,5.19,3.36,0.626,1.29
3.33,5.08,4.62,4.15,9.15,7.15,6.37
3.25,5.2,6.98,4.42,4.01,-0.886,9
3.41,5.09,5.46,6.14,9.85,9.49,2.22
3.55,5.22,5.3,5.69,9.28,5.32,5.03
3.36,5.05,4.12,4,7.89,1.64,3.94
3.52,5.11,3.02,4.81,6.76,-9.92,0.648
3.55,5.11,4.98,4.32,8.68,-1.24,9.74
3.54,5.14,5.01,5.61,6.26,-1.3,7.52
3.51,5.15,3.86,5.31,6.49,-4.08,-2.33
3.31,4.93,6.57,5.04,1.7,-5.21,-2.38
3.38,5.05,7.33,4.68,1.35,4.69,9.18
3.32,4.94,5.41,4.69,-4.84,-6.24,4.44
3.52,5.16,5.28,5.29,8.67,7.37,-6.2
3.26,5.14,6.12,3.45,-1,8.43,8.56
3.37,5.08,5.44,4.93,0.948,-7.09,1.42
3.44,5.1,5.79,4.89,-2.09,1.91,1.46
3.51,5.07,3.82,3.67,-4.36,-3.44,3.84
3.44,5.16,4.86,6.38,-6.19,-4.99,4.98
3.47,4.85,5,4.75,-7.73,-2.51,-1.11
3.55,5.26,4.49,3.3,-9.27,5.87,-4.38
3.62,5.13,2.52,3.41,7.09,8.62,-7.05
3.43,5.25,4.13,6.41,9.39,-7.45,-1.95
3.39,5.15,4.64,4.97,-5.91,-1.96,-2.84
3.46,5.21,7.66,4.06,-8.13,-3.56,9.66
3.51,5.23,4.74,3.96,4.35,-4.23,-7.93
3.45,5.23,4.8,5.47,4.93,0.0577,5.61
3.45,5.04,6.03,5.64,-8.09,-9.1,5.98
3.46,5.04,5.71,5.41,-0.696,-1.59,8.79
3.35,4.96,4.79,3.95,-2.59,2.65,-6.42
3.54,5.12,6.2,3.81,0.957,-5.92,2.23
3.39,5.12,4.29,4.13,4.32,2.25,5.57
3.62,5.23,6.24,4.91,2.76,3.78,1.75
3.6,5.12,4.04,5.67,3.16,0.258,6.81
3.61,5.21,5.65,4.41,4.36,-0.377,-0.811
3.45,5.05,4.78,4.82,0.795,9.31,-1.2
3.46,5.1,1.47,3.75,-9.05,-7.37,5.14
3.4,4.99,5.97,5.25,7.55,-0.677,3.54
3.38,5.02,4.52,3.86,-4.32,-8.04,-7.15
3.4,5.07,5.66,5.06,-8.87,-3.94,7.39
3.4,5.25,3.88,5.62,-5.31,3.19,9.85
3.37,5.09,5.73,3.68,-5.18,-3.13,6.39
3.6,4.97,5.16,4,1.34,0.664,-3.08
3.15,5.04,3.8,5.63,6.14,-0.198,-3.23
3.38,5.05,4.94,5.85,8.45,-2.8,-9.61
3.65,5,4.22,3.21,2.92,5.79,5.49
3.29,5.26,5.24,6.52,-9.83,3.85,1.7
3.32,5.06,5.16,6.01,-3.49,2.46,7.71
3.31,5.08,3.61,5.8,8.79,-5.51,-5.88
3.32,5.01,4.98,3.75,-4.9,-6.99,-4.79
3.64,5.08,4.37,4.94,-5.41,-6.54,3.35
3.48,5.19,5.78,4.27,-1.61,-8.32,-4.55
3.52,5.02,5.58,4.78,0.249,-5.37,9.04
3.43,5.17,5.92,4.93,-0.604,-8.01,-7.52
3.46,4.92,5.33,4.38,7.75,9.22,8.67
3.56,4.92,3.96,6.7,7.4,-9.88,7.3
3.58,4.98,6.4,6.1,-2.64,-6.37,-3.08
3.3,5.08,5.15,5.15,-4.32,7.82,7.08
3.47,5.08,3.79,3.39,0.554,-3.2,-9.08
3.56,5.04,5.14,5.67,8.67,-4.89,-3.14
3.4,5.12,5.97,3.78,0.886,-4.82,2.09
3.37,4.92,4.33,4.64,9.86,-3.21,-6.39
3.58,5.31,4.07,5.65,-0.411,2.49,-5.27
3.49,4.98,5.79,5.42,-5.22,7.81,0.795
3.48,5,5.65,4.25,2.89,0.809,-4.88
3.61,5.08,4.95,4.63,-8.01,6.96,6.21
3.46,5.15,4.1,5.29,-0.896,7.49,-5.86
3.46,5.02,5.22,4.02,4.73,-9.58,4.4
3.5,5.09,5.29,5.5,-1.87,6.25,-8.85
3.31,4.98,3.45,4.78,1.21,7.66,-5.01
3.44,5.2,4.37,3.87,0.479,-8.94,-6.99
3.54,4.89,5.99,5.71,-9.51,9.07,-2.19
3.4,5,3.54,5.64,1.48,-8.34,6.45
3.35,4.95,1.98,5.1,-9.95,6.31,1.46
3.4,5,5.26,5.7,4.48,4.5,8.36
3.49,5.08,5.63,4.58,4.53,5.83,-6.9
3.32,5.02,5.41,3.49,5.05,7.31,-3.42
3.36,4.83,5.88,5.49,7.57,-9.45,-6.71
3.45,4.88,4.28,5.01,9.96,4.55,-9.85
3.37,5.09,5.66,5.69,9.8,4.14,-5.26
3.48,4.99,3.64,5.13,-3.83,7.05,1.73
3.23,4.87,5.04,6.35,-8.65,1.06,-6.71
3.65,4.97,4.57,6.13,-9.43,8.11,-1.74
3.47,4.82,5.61,5.24,6.4,3.69,-5.44
3.2,4.87,4.81,3.65,4.98,-4.72,-2.96
3.58,4.99,5.45,4.41,6.75,-4.8,-2.1
3.48,4.94,6.03,4.82,1.59,3.76,9.38
3.61,4.88,6.78,6.9,6.87,8.66,-7.94
3.51,5.08,5.02,5.4,-2.55,0.987,0.265
3.47,5.1,5.16,6.22,-9.19,6.91,0.084
3.47,4.91,4.98,6.27,-4.51,-1.98,-6.15
3.33,4.94,4.96,4.22,2.34,-9.75,-0.91
3.46,4.99,6.39,3.97,1.63,3.14,-3.76
3.62,4.93,4.49,5.63,3.75,-0.0869,-2.4
3.62,4.84,4.89,5.12,-8.73,-7.07,2.74
3.42,5.1,4.39,3.67,7.12,5.47,-7.23
3.5,4.75,3.49,6.59,2.15,-4,6.36
3.61,4.81,4.39,5,4.44,3.97,0.722
3.65,4.73,5.17,3.26,-2.57,-1.78,-1.82
3.69,4.9,5.7,5.95,7.84,9.64,-3.42
3.51,5.17,6.79,3.81,5.84,0.376,-2.26
3.54,4.99,5.71,5.48,6.19,6.87,1.34
3.4,4.89,5.61,5.07,5.46,-6.64,-5.28
3.45,4.97,3.57,4.8,1.42,9.26,-1.13
3.43,5.1,6.32,5.23,1.28,-4.87,3.95
3.45,4.85,6.02,5.2,6.1,-2.8,-7.82
3.52,4.94,3.76,5.68,-5.05,0.899,-0.647
3.48,4.93,5.37,3.2,-9.43,-3,-1.09
3.42,4.95,4.62,2.54,-1.63,-9.39,5.52
3.38,4.84,5.24,3.88,8.93,0.718,4.65
3.37,4.96,5.2,3.31,-6.51,5.03,-2.23
3.52,4.99,5.81,5.27,-8.18,0.584,2.34
3.34,4.93,6.37,5.63,-9.82,4.81,-5.03
3.45,5,6.81,4.63,8.36,-5.45,-6.78
3.23,5.09,3.45,4.93,-1.53,-6.43,0.558
3.41,5.02,4.63,3.91,7.05,5.57,2.21
3.44,4.79,6.37,5.55,4.69,3.22,-3.66
3.51,4.96,5.86,5.17,7.83,1.33,-6.56
3.44,5.04,5.23,6.63,-9.27,-0.153,7.1
3.6,5.02,6.8,5.58,3.95,-7.71,6.37
3.48,5.13,7.52,3.72,-4.61,-4.5,1.33
3.43,4.83,5.05,5.49,-8.69,7.25,-3.7
3.51,4.98,3.53,5.11,1.9,8.19,7.83
3.39,5.02,4.28,3.96,2.61,4.74,-1.41
3.38,5.24,4.45,3.83,-6.82,8.13,7.24
3.45,5.07,4.74,5.43,-3.81,-5.95,0.384
3.42,5.01,5.05,6.12,-6.48,-1.93,9.8
3.49,4.86,5.89,4.67,-1.43,9.85,4.94
3.36,4.85,4.4,5.57,-5.08,2.68,2.98
3.51,4.84,4.94,4.54,2.65,8.18,-6.86
3.41,4.95,3.86,5.24,-3.33,-3.5,-6.14
3.32,4.77,5.46,3.68,2.87,9.37,-6.96
3.56,4.81,5.6,4.34,6.77,9.61,8.56
3.36,4.89,4.41,4.57,1.69,-5.23,8.73
3.5,4.9,3.76,4.71,6.24,0.814,-6.17
3.48,4.98,6.98,5.73,-7.82,-5.71,8.66
3.54,4.96,3.84,5.26,9.26,3.34,2.6
3.59,4.99,4.72,4.01,-8.32,-4.89,-5.78
3.42,4.81,5.63,5.68,-1.67,3.6,5.05
3.4,4.97,5.61,3.86,6.58,-3.49,6.01
3.59,4.9,6.79,6.07,-6.87,-9.92,1.37
3.47,4.93,3.69,7.94,4.25,-3.87,2.42
3.5,5.01,7.1,5.76,6.02,-4.75,3.41
3.44,4.99,4.82,4.15,3.3,3.31,1.01
3.46,4.82,5.2,4.72,5.76,8.83,4.47
3.54,4.83,6.64,5.53,1.88,-8.39,5.08
3.4,4.74,4.6,5.81,8.63,0.237,-3.22
3.31,4.81,5.39,4.97,4.56,-7,-3.7
3.64,4.92,3.55,5.07,-0.35,8.86,4.97
3.41,4.93,4.59,4.46,0.681,-5.32,-2.63
3.51,4.75,4.53,6.3,-9.3,-8.44,6.81
3.47,5.01,4.85,6.09,1.96,1.94,6.02
3.52,4.83,4.63,5.7,-2.33,1.46,6.6
3.64,4.94,6.46,5.61,6.25,-7.35,-1.5
3.5,4.85,6.43,5.6,-6.66,4.37,-2.3
3.46,4.94,2.78,5.25,1.54,0.579,9.63
3.65,5.01,6.54,4.91,9.69,3.12,-6.86
3.54,4.87,6.01,4.84,6.31,-3.45,0.286
3.5,4.81,6.73,6,-0.18,1.18,-7.02
3.27,4.85,5.09,6.32,-6.63,-6.73,8.79
3.57,4.97,4.91,4.16,3.78,1.98,-3.02
3.41,4.94,3.92,5.26,-2.29,-3.29,-8.91
3.59,4.8,5.29,5.4,6.11,0.129,5.95
3.53,5.05,5.95,5.61,-8.61,-2.69,-0.901
3.48,4.81,2.99,6.07,0.909,4.82,9.45
3.43,4.81,4.73,5.37,-5.22,5.15,-5.75
3.51,4.66,3.33,4.35,5.95,-4.2,1.91
3.45,4.96,4.37,3.06,-0.548,8.03,-0.814
3.56,5.02,5.13,6.06,-6.96,1.38,-8.31
3.57,4.82,3.81,4.19,7.24,-0.578,7.85
3.46,4.86,6.74,5.4,-9.42,-9.83,-7.78
3.59,4.79,5.69,4.9,6.77,-0.836,-8.39
3.43,4.9,5.38,6.02,8,4.24,-4.26
3.59,4.72,5.1,3.71,-1.44,-0.653,-3.77
3.45,4.86,5.55,4.84,2.13,7.43,2.56
3.57,4.88,6.2,3.46,-6.94,1.23,6.22
3.51,4.91,4.8,6.26,0.0767,-2.41,-0.324
3.47,4.65,4.65,4.97,-9.84,-5.17,8.87
3.58,4.9,4.99,3.96,-5.29,6.85,0.874
3.64,4.72,5.68,3.68,4.27,1.08,-4.32
3.64,4.84,4.37,5.72,-1.74,2.41,4.42
3.37,4.87,5,6.09,4.34,8.47,-5.3
3.42,4.88,5.73,5.19,1.14,5.77,0.114
3.43,5.01,5.66,7.14,5.61,2.99,-5.61
3.63,4.89,3.95,3.34,8.76,4.85,-9.42
3.46,4.92,3.04,5.86,4.48,3.33,4.41
3.4,4.91,4.01,5.17,2.33,3.5,-6.23
3.6,4.99,5.16,5.85,7.24,-1.34,-3.15
3.45,4.91,4.69,4.6,-7.27,-3.87,-6.53
3.62,4.71,4.88,5.17,-4.04,-5.83,-4.29
3.56,5.06,6.36,4.39,0.779,-6.71,7.99
3.5,4.9,5.28,4.82,-1.48,3.42,-1.28
3.46,4.93,5.07,3.46,-6.12,-7.58,-2.26
3.41,5.01,5.11,4.54,-4.54,7.88,-3.62
3.6,4.88,5.36,3.5,-6.77,9.82,0.59
3.36,4.95,3.7,6.26,5.59,-6.18,7.75
3.68,4.72,3.91,4.67,6.81,-7.38,-4.02
3.48,4.73,4.53,5.52,-4.75,7.41,2.47
3.54,4.83,4.18,3.23,9.92,3.93,4.31
3.38,4.73,5.19,5.12,-1.42,-1.96,3.8
3.51,4.74,4.01,5.61,-1.67,-2.33,8.06
3.57,4.82,3.56,5.73,-2.9,9.27,2.91
3.61,4.61,5.08,3.68,6.54,6.55,0.0669
3.39,4.78,5.02,5.55,-8.52,-6.86,6.57
3.46,4.84,5.03,5.07,0.607,0.756,4.84
3.41,4.73,3.85,5.09,1.1,-5.6,8.21
3.36,4.81,5.16,4.5,3.39,3.7,-4.91
3.64,4.68,6.26,5.45,7.21,-9.45,2.76
3.52,4.67,5.13,5.19,-9.92,-6.5,1.03
3.48,4.77,4.83,5.62,-8.64,-3.44,8.79
3.57,4.83,7.01,6.37,-4.92,9.6,-4.96
3.58,4.77,5,3.95,-8.36,0.413,-6.03
3.57,4.72,6.7,6.53,-8.04,8.08,-2.58
3.41,4.82,4.07,5.32,3.49,-3.62,-6.48
3.44,4.64,5.42,3.14,-6.15,-2.18,9.64
3.51,4.8,5.47,2.91,-0.765,5.06,1.79
3.43,4.84,4.77,5.31,-5.82,3.67,4.17
3.42,4.65,5.43,5.09,6.62,0.429,-8.57
3.52,4.82,4.82,5.58,-9.36,-8.82,1.84
3.53,4.73,3.65,5.66,7.07,-1.42,-9.01
3.36,4.68,3.36,5.09,-3.68,-2.54,8.96
3.59,4.83,4.84,6.1,8.02,3.55,6.84
3.48,4.54,5.3,5.61,9.33,-5.34,-9.79
3.54,4.75,4.14,3.93,-6.08,4.97,5.11
3.41,4.81,3.19,5.51,7.47,-0.918,-3.41
3.47,4.73,6.21,6.76,0.433,-6.79,2.7
3.48,4.78,4.89,3.89,-5.07,4.34,-0.565
3.42,4.75,6.54,6.14,-5.42,-8.07,-0.897
3.55,4.79,6.87,4.46,6.59,-5.13,1.15
3.6,4.69,5.73,6.16,9.09,1.42,-6.5
3.56,4.89,4.35,4.69,-9.06,-6.72,9.21
3.5,4.57,6.7,4.39,4.99,8.47,-4.33
3.69,4.71,3.52,8.05,1.17,-9.23,-3.04
3.52,4.57,4.7,5.51,6.14,-6.09,0.702
3.51,4.63,6.2,5.25,4.56,9.85,-0.83
3.48,4.58,5.55,5.52,-3.2,1.51,6.75
3.45,4.63,5.58,3.4,9.12,-5.55,-9.84
3.53,4.84,4.25,4.96,2.31,-1.26,4.63
3.4,4.68,4.01,4.74,7.7,-3.86,-4.6
3.44,4.78,5.75,6.42,0.703,-2.62,-7.52
3.41,4.73,3.73,5.29,8.23,-3,5.69
3.59,4.67,3.98,4.83,-4.31,-9.54,3.23
3.54,4.81,5.13,4.89,0.182,-6.79,-8.15
3.43,4.9,4.5,4.63,-4.29,-8.48,5.55
3.57,4.62,4.71,5.1,6.05,-1.47,-5.23
3.55,4.64,4.91,4.45,-9.19,3.56,-4.71
3.51,4.84,4.61,4.16,0.807,-7.33,-0.949
3.55,4.78,5.8,4.76,-6.69,-4,2.47
3.61,4.69,7.79,5.99,5.75,-5.91,5
3.64,4.66,6,4.49,7.03,6.53,-4.27
3.62,4.65,3.69,4.93,-4.08,2.71,1.86
3.45,4.64,4.99,4.94,9.55,6.01,-6.75
3.7,4.66,5.18,4.24,9.49,2.29,-7.1
3.42,4.6,4.26,5.14,-5.84,7.42,1.94
3.34,4.67,4.84,5.47,3.74,1.25,-6.09
3.55,4.69,5.16,6.19,-7.26,4.92,-6.98
3.54,4.81,6.72,5.14,5.37,-8.8,-3.92
3.62,4.59,5.26,4.55,-6.62,-0.407,7.34
3.63,4.64,6.18,6.09,9.27,1.71,1.5
3.68,4.69,3.7,5.57,-1.85,9.04,-7.79
3.54,4.71,5.08,4.25,8.1,0.0772,3.5
3.59,4.6,6.72,4.34,-9.47,-4.43,-9.66
3.48,4.5,5.34,3.01,-0.814,5.68,-9.66
3.63,4.72,3.29,6.94,-7.58,5.45,-2.72
3.43,4.63,3.17,4.67,5.08,-7.96,5.7
3.49,4.43,4.99,5.9,-6.19,-7.1,8.69
3.64,4.6,4.2,3.99,-3.36,8.17,1.02
3.59,4.67,4.99,6.42,-2.08,0.454,-8.35
3.48,4.77,5.06,6.23,7.07,-7.14,2.82
3.16,4.49,4.76,4.24,5.9,-7.97,2.66
3.35,4.7,4.82,4.26,-9.79,6.29,-2.08
3.43,4.64,4.63,4.36,4.47,-6.11,-5.18
3.57,4.72,4.77,3.21,6.73,-7.01,-0.442
3.56,4.79,5.21,4.59,-6.95,9.83,-8.55
3.58,4.76,5.56,5.44,-1.93,1.29,-1.38
3.58,4.64,4.09,5.46,7.47,-1.24,0.466
3.49,4.69,3.93,5.43,-0.0696,-5.63,2.19
3.39,4.73,4.9,5.71,6.15,3.44,9.76
3.74,4.8,6.98,2.71,-0.561,-6.78,-5.57
3.37,4.67,6.05,6.66,2.67,-7.06,4.62
3.62,4.65,4.07,4.22,3.52,-0.934,-5.86
